QGC WPL 110
272	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
273	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
274	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46934571	102.39339810	6.546608	1
275	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
276	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
277	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46934603	102.39332110	6.169014	1
278	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
279	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
280	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46934541	102.39324350	6.879417	1
281	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
282	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
283	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46934418	102.39316860	6.906181	1
284	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
285	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
286	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46934434	102.39309250	6.718353	1
287	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
288	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
289	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46934627	102.39301440	6.750496	1
290	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
291	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
292	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46934643	102.39293660	6.536591	1
293	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
294	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
295	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46927988	102.39297750	6.248360	1
296	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
297	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
298	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46927910	102.39305300	5.457016	1
299	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
300	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
301	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46927778	102.39312820	6.382469	1
302	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
303	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
304	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46927809	102.39320730	6.243225	1
305	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
306	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
307	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46927793	102.39328390	6.372459	1
308	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
309	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
310	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46927793	102.39336130	6.366592	1
311	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
312	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
313	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46926675	102.39345770	6.717522	1
314	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
315	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
316	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46930884	102.39355220	6.773071	1
317	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
318	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
319	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46922851	102.39339090	7.319023	1
320	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
321	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
322	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46919467	102.39331880	7.084274	1
323	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
324	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
325	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46921524	102.39324510	5.927521	1
326	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
327	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
328	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46921169	102.39316840	6.423058	1
329	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
330	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
331	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46921239	102.39309260	6.393066	1
332	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
333	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
334	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46921424	102.39301540	6.615456	1
335	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
336	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
337	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46914677	102.39305710	6.214722	1
338	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
339	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
340	0	3	16	1.00000000	0.00000000	0.00000000	0.00000000	2.46914722	102.39313150	6.269356	1
341	0	10	184	9.00000000	1900.00000000	1.00000000	2.00000000	0.00000000	0.00000000	0.000000	1
342	0	10	93	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000	1
